run_id,lot_id,product,route_id,step_seq,tool_group,tool_id,event_type,event_time,detail_1,detail_2
48a57f5fd08d,Lot_Product_4_4,Product_4,Route_Product_4,27,Diffusion_FE_44,Diffusion_FE_44#10,FINISH,4506.678045643655,,
48a57f5fd08d,Lot_Product_4_5,Product_4,Route_Product_4,27,Diffusion_FE_44,Diffusion_FE_44#10,BATCH_MEMBER_FINISH,4506.678045643655,Route_Product_4:27:Diffusion_FE_44#10:t4159.3811:b80,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_4_3,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#5,LOADING,4507.0,1.0,
48a57f5fd08d,Lot_Product_4_20,Product_4,Route_Product_4,19,DefMet_FE_10,DefMet_FE_10#1,FINISH,4507.2067471581695,,
48a57f5fd08d,Lot_Product_4_20,Product_4,Route_Product_4,20,Implant_128,Implant_128#1,LOADING,4507.2067471581695,1.0,
48a57f5fd08d,Lot_Product_4_19,Product_4,Route_Product_4,14,LithoTrack_FE_115,LithoTrack_FE_115#10,FINISH,4507.615954577128,,
48a57f5fd08d,Lot_Product_4_19,Product_4,Route_Product_4,15,LithoTrack_FE_115,LithoTrack_FE_115#10,LOADING,4507.615954577128,1.0,
48a57f5fd08d,Lot_Product_4_5,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#4,LOADING,4508.0,1.0,
48a57f5fd08d,Lot_Product_4_4,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#3,LOADING,4509.0,1.0,
48a57f5fd08d,Lot_Product_4_24,Product_4,Route_Product_4,25,LithoMet_FE_19,LithoMet_FE_19#12,FINISH,4509.554914345888,,
48a57f5fd08d,Lot_Product_3_2,Product_3,Route_Product_3,56,Planar_FE_79,Planar_FE_79#2,FINISH,4509.763338263375,,
48a57f5fd08d,Lot_Product_3_2,Product_3,Route_Product_3,57,WE_FE_108,WE_FE_108#10,LOADING,4509.763338263375,1.0,
48a57f5fd08d,Lot_Product_4_39,Product_4,Route_Product_4,7,TF_Met_FE_45,TF_Met_FE_45#1,FINISH,4510.982224699917,,
48a57f5fd08d,Lot_Product_4_76,Product_4,Route_Product_4,1,Diffusion_FE_120,Diffusion_FE_120#10,FINISH,4511.656274007916,,
48a57f5fd08d,Lot_Product_4_77,Product_4,Route_Product_4,1,Diffusion_FE_120,Diffusion_FE_120#10,BATCH_MEMBER_FINISH,4511.656274007916,Route_Product_4:1:Diffusion_FE_120#10:t3980.3700:b74,"{""batch_total_wafers"": 125, ""batch_lot_count"": 5}"
48a57f5fd08d,Lot_Product_4_78,Product_4,Route_Product_4,1,Diffusion_FE_120,Diffusion_FE_120#10,BATCH_MEMBER_FINISH,4511.656274007916,Route_Product_4:1:Diffusion_FE_120#10:t3980.3700:b74,"{""batch_total_wafers"": 125, ""batch_lot_count"": 5}"
48a57f5fd08d,Lot_Product_4_79,Product_4,Route_Product_4,1,Diffusion_FE_120,Diffusion_FE_120#10,BATCH_MEMBER_FINISH,4511.656274007916,Route_Product_4:1:Diffusion_FE_120#10:t3980.3700:b74,"{""batch_total_wafers"": 125, ""batch_lot_count"": 5}"
48a57f5fd08d,Lot_Product_4_80,Product_4,Route_Product_4,1,Diffusion_FE_120,Diffusion_FE_120#10,BATCH_MEMBER_FINISH,4511.656274007916,Route_Product_4:1:Diffusion_FE_120#10:t3980.3700:b74,"{""batch_total_wafers"": 125, ""batch_lot_count"": 5}"
48a57f5fd08d,Lot_Product_4_80,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#3,LOADING,4511.656274007916,1.0,
48a57f5fd08d,Lot_Product_4_78,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#19,LOADING,4512.0,1.0,
48a57f5fd08d,Lot_Product_4_79,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#18,LOADING,4513.0,1.0,
48a57f5fd08d,Lot_Product_4_46,Product_4,Route_Product_4,4,Diffusion_FE_125,Diffusion_FE_125#3,FINISH,4513.4529979642575,,
48a57f5fd08d,Lot_Product_4_49,Product_4,Route_Product_4,4,Diffusion_FE_125,Diffusion_FE_125#3,BATCH_MEMBER_FINISH,4513.4529979642575,Route_Product_4:4:Diffusion_FE_125#3:t4048.6334:b77,"{""batch_total_wafers"": 75, ""batch_lot_count"": 3}"
48a57f5fd08d,Lot_Product_4_54,Product_4,Route_Product_4,4,Diffusion_FE_125,Diffusion_FE_125#3,BATCH_MEMBER_FINISH,4513.4529979642575,Route_Product_4:4:Diffusion_FE_125#3:t4048.6334:b77,"{""batch_total_wafers"": 75, ""batch_lot_count"": 3}"
48a57f5fd08d,Lot_Product_4_54,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#6,LOADING,4513.4529979642575,1.0,
48a57f5fd08d,Lot_Product_4_76,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#17,LOADING,4514.0,1.0,
48a57f5fd08d,Lot_Product_4_10,Product_4,Route_Product_4,35,LithoTrack_FE_115,LithoTrack_FE_115#12,FINISH,4514.331771465994,,
48a57f5fd08d,Lot_Product_4_10,Product_4,Route_Product_4,36,Litho_FE_92,Litho_FE_92#1,LOADING,4514.331771465994,1.0,
48a57f5fd08d,Lot_Product_4_49,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#5,LOADING,4515.0,1.0,
48a57f5fd08d,Lot_Product_3_16,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#1,FINISH,4515.085679823335,,
48a57f5fd08d,Lot_Product_3_16,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#11,LOADING,4515.085679823335,1.0,
48a57f5fd08d,Lot_Product_3_14,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#10,FINISH,4515.230450687762,,
48a57f5fd08d,Lot_Product_3_14,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#12,LOADING,4515.230450687762,1.0,
48a57f5fd08d,Lot_Product_4_46,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#4,LOADING,4516.0,1.0,
48a57f5fd08d,Lot_Product_4_17,Product_4,Route_Product_4,26,DefMet_FE_43,DefMet_FE_43#1,FINISH,4516.056883140661,,
48a57f5fd08d,Lot_Product_3_12,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#11,FINISH,4516.264027660498,,
48a57f5fd08d,Lot_Product_3_12,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#13,LOADING,4516.264027660498,1.0,
48a57f5fd08d,Lot_Product_4_77,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#2,LOADING,4517.0,1.0,
48a57f5fd08d,Lot_Product_3_24,Product_3,Route_Product_3,22,LithoMet_FE_19,LithoMet_FE_19#1,FINISH,4517.285054506377,,
48a57f5fd08d,Lot_Product_3_48,Product_3,Route_Product_3,7,TF_Met_FE_45,TF_Met_FE_45#2,FINISH,4517.408022046353,,
48a57f5fd08d,Lot_Product_3_48,Product_3,Route_Product_3,8,WE_FE_108,WE_FE_108#14,LOADING,4517.408022046353,1.0,
48a57f5fd08d,Lot_Product_4_53,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#10,FINISH,4517.758909112459,,
48a57f5fd08d,Lot_Product_4_24,Product_4,Route_Product_4,26,DefMet_FE_43,DefMet_FE_43#1,LOADING,4518.0,1.0,
48a57f5fd08d,Lot_Product_4_55,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#1,FINISH,4518.024700975142,,
48a57f5fd08d,Lot_Product_4_1,Product_4,Route_Product_4,35,LithoTrack_FE_115,LithoTrack_FE_115#11,FINISH,4518.326712126194,,
48a57f5fd08d,Lot_Product_4_1,Product_4,Route_Product_4,36,Litho_FE_92,Litho_FE_92#11,LOADING,4518.326712126194,1.0,
48a57f5fd08d,Lot_Product_4_28,Product_4,Route_Product_4,15,LithoTrack_FE_115,LithoTrack_FE_115#1,FINISH,4519.304249205071,,
48a57f5fd08d,Lot_Product_4_28,Product_4,Route_Product_4,16,Litho_FE_92,Litho_FE_92#13,LOADING,4519.304249205071,1.0,
48a57f5fd08d,Lot_Product_4_52,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#11,FINISH,4519.585178836841,,
48a57f5fd08d,Lot_Product_4_22,Product_4,Route_Product_4,18,Litho_REG_FE_64,Litho_REG_FE_64#10,FINISH,4519.621298344375,,
48a57f5fd08d,Lot_Product_4_22,Product_4,Route_Product_4,19,DefMet_FE_10,DefMet_FE_10#1,LOADING,4519.621298344375,1.0,
48a57f5fd08d,Lot_Product_4_13,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#6,FINISH,4520.035629233763,,
48a57f5fd08d,Lot_Product_4_13,Product_4,Route_Product_4,29,DE_FE_51,DE_FE_51#13,LOADING,4520.035629233763,1.0,
48a57f5fd08d,Lot_Product_3_68,Product_3,Route_Product_3,2,WE_FE_84,WE_FE_84#15,FINISH,4520.354244220547,,
48a57f5fd08d,Lot_Product_3_80,Product_3,Route_Product_3,2,WE_FE_84,WE_FE_84#16,FINISH,4521.1672780990175,,
48a57f5fd08d,Lot_Product_3_69,Product_3,Route_Product_3,2,WE_FE_84,WE_FE_84#13,FINISH,4521.290136637928,,
48a57f5fd08d,Lot_Product_3_81,Product_3,Route_Product_3,2,WE_FE_84,WE_FE_84#14,FINISH,4522.7891099439785,,
48a57f5fd08d,Lot_Product_4_4,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#3,FINISH,4523.226271804841,,
48a57f5fd08d,Lot_Product_4_4,Product_4,Route_Product_4,29,DE_FE_51,DE_FE_51#14,LOADING,4523.226271804841,1.0,
48a57f5fd08d,Lot_Product_3_19,Product_3,Route_Product_3,44,DE_FE_54,DE_FE_54#1,FINISH,4523.4770357757525,,
48a57f5fd08d,Lot_Product_3_19,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#104,LOADING,4523.4770357757525,1.0,
48a57f5fd08d,Lot_Product_4_25,Product_4,Route_Product_4,16,Litho_FE_92,Litho_FE_92#10,FINISH,4523.707453301835,,
48a57f5fd08d,Lot_Product_4_25,Product_4,Route_Product_4,17,LithoMet_FE_19,LithoMet_FE_19#1,LOADING,4523.707453301835,1.0,
48a57f5fd08d,Lot_Product_4_5,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#4,FINISH,4524.063106628194,,
48a57f5fd08d,Lot_Product_4_5,Product_4,Route_Product_4,29,DE_FE_51,DE_FE_51#15,LOADING,4524.063106628194,1.0,
48a57f5fd08d,Lot_Product_3_11,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#12,FINISH,4524.281976394392,,
48a57f5fd08d,Lot_Product_3_11,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#15,LOADING,4524.281976394392,1.0,
48a57f5fd08d,Lot_Product_4_3,Product_4,Route_Product_4,28,DefMet_FE_43,DefMet_FE_43#5,FINISH,4524.449892348342,,
48a57f5fd08d,Lot_Product_4_3,Product_4,Route_Product_4,29,DE_FE_51,DE_FE_51#16,LOADING,4524.449892348342,1.0,
48a57f5fd08d,Lot_Product_3_37,Product_3,Route_Product_3,18,DE_FE_1,DE_FE_1#3,FINISH,4524.761358267288,,
48a57f5fd08d,Lot_Product_3_37,Product_3,Route_Product_3,19,DE_FE_86,DE_FE_86#105,LOADING,4524.761358267288,1.0,
48a57f5fd08d,Lot_Product_3_67,Product_3,Route_Product_3,2,WE_FE_84,WE_FE_84#12,FINISH,4524.870242463668,,
48a57f5fd08d,Lot_Product_4_42,Product_4,Route_Product_4,12,WE_FE_83,WE_FE_83#1,FINISH,4526.390738417755,,
48a57f5fd08d,Lot_Product_4_42,Product_4,Route_Product_4,13,WE_FE_84,WE_FE_84#1,LOADING,4526.390738417755,1.0,
48a57f5fd08d,Lot_Product_4_30,Product_4,Route_Product_4,17,LithoMet_FE_19,LithoMet_FE_19#10,FINISH,4527.907737943267,,
48a57f5fd08d,Lot_Product_4_30,Product_4,Route_Product_4,18,Litho_REG_FE_64,Litho_REG_FE_64#1,LOADING,4527.907737943267,1.0,
48a57f5fd08d,Lot_Product_4_7,Product_4,Route_Product_4,35,LithoTrack_FE_115,LithoTrack_FE_115#16,FINISH,4528.675199942986,,
48a57f5fd08d,Lot_Product_4_7,Product_4,Route_Product_4,36,Litho_FE_92,Litho_FE_92#10,LOADING,4528.675199942986,1.0,
48a57f5fd08d,Lot_Product_3_4,Product_3,Route_Product_3,56,Planar_FE_79,Planar_FE_79#3,FINISH,4529.054993291415,,
48a57f5fd08d,Lot_Product_3_4,Product_3,Route_Product_3,57,WE_FE_108,WE_FE_108#16,LOADING,4529.054993291415,1.0,
48a57f5fd08d,Lot_Product_4_8,Product_4,Route_Product_4,35,LithoTrack_FE_115,LithoTrack_FE_115#15,FINISH,4529.58453260214,,
48a57f5fd08d,Lot_Product_4_8,Product_4,Route_Product_4,36,Litho_FE_92,Litho_FE_92#14,LOADING,4529.58453260214,1.0,
48a57f5fd08d,Lot_Product_3_47,Product_3,Route_Product_3,6,DefMEt_FE_118,DefMEt_FE_118#2,FINISH,4530.820202277967,,
48a57f5fd08d,Lot_Product_3_47,Product_3,Route_Product_3,7,TF_Met_FE_45,TF_Met_FE_45#1,LOADING,4530.820202277967,1.0,
48a57f5fd08d,Lot_Product_3_50,Product_3,Route_Product_3,6,DefMEt_FE_118,DefMEt_FE_118#2,LOADING,4530.820202277967,1.0,
48a57f5fd08d,Lot_Product_3_9,Product_3,Route_Product_3,44,DE_FE_54,DE_FE_54#5,FINISH,4530.829886165971,,
48a57f5fd08d,Lot_Product_3_9,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#106,LOADING,4530.829886165971,1.0,
48a57f5fd08d,Lot_Product_4_31,Product_4,Route_Product_4,6,DefMEt_FE_118,DefMEt_FE_118#1,FINISH,4530.971970852216,,
48a57f5fd08d,Lot_Product_4_31,Product_4,Route_Product_4,7,TF_Met_FE_45,TF_Met_FE_45#2,LOADING,4530.971970852216,1.0,
48a57f5fd08d,Lot_Product_4_32,Product_4,Route_Product_4,6,DefMEt_FE_118,DefMEt_FE_118#1,LOADING,4530.971970852216,1.0,
48a57f5fd08d,Lot_Product_3_40,Product_3,Route_Product_3,23,DefMet_FE_43,DefMet_FE_43#2,FINISH,4531.467752265581,,
48a57f5fd08d,Lot_Product_3_29,Product_3,Route_Product_3,24,Diffusion_FE_44,Diffusion_FE_44#4,BATCH_START,4531.777710102908,Route_Product_3:24:Diffusion_FE_44#4:t4531.7777:b87,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_29,Product_3,Route_Product_3,24,Diffusion_FE_44,Diffusion_FE_44#4,LOADING,4531.777710102908,1.0,
48a57f5fd08d,Lot_Product_3_24,Product_3,Route_Product_3,23,DefMet_FE_43,DefMet_FE_43#2,LOADING,4532.0,1.0,
48a57f5fd08d,Lot_Product_3_25,Product_3,Route_Product_3,24,Diffusion_FE_44,Diffusion_FE_44#4,BATCH_MEMBER_START,4532.192885083468,Route_Product_3:24:Diffusion_FE_44#4:t4531.7777:b87,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_40,Product_3,Route_Product_3,24,Diffusion_FE_44,Diffusion_FE_44#4,BATCH_MEMBER_START,4532.467752265581,Route_Product_3:24:Diffusion_FE_44#4:t4531.7777:b87,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_23,Product_3,Route_Product_3,24,Diffusion_FE_44,Diffusion_FE_44#4,BATCH_MEMBER_START,4532.583580366926,Route_Product_3:24:Diffusion_FE_44#4:t4531.7777:b87,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_3,Product_3,Route_Product_3,57,WE_FE_108,WE_FE_108#1,FINISH,4532.918823001899,,
48a57f5fd08d,Lot_Product_3_3,Product_3,Route_Product_3,58,Litho_FE_111,Litho_FE_111#1,LOADING,4532.918823001899,1.0,
48a57f5fd08d,Lot_Product_3_7,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#1,FINISH,4533.172181722355,,
48a57f5fd08d,Lot_Product_3_7,Product_3,Route_Product_3,46,WE_FE_108,WE_FE_108#1,LOADING,4533.172181722355,1.0,
48a57f5fd08d,Lot_Product_4_22,Product_4,Route_Product_4,19,DefMet_FE_10,DefMet_FE_10#1,FINISH,4534.438625236422,,
48a57f5fd08d,Lot_Product_4_22,Product_4,Route_Product_4,20,Implant_128,Implant_128#10,LOADING,4534.438625236422,1.0,
48a57f5fd08d,Lot_Product_4_20,Product_4,Route_Product_4,20,Implant_128,Implant_128#1,FINISH,4537.447661358906,,
48a57f5fd08d,Lot_Product_4_20,Product_4,Route_Product_4,21,DE_FE_1,DE_FE_1#2,LOADING,4537.447661358906,1.0,
48a57f5fd08d,Lot_Product_4_80,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#3,FINISH,4537.888545509533,,
48a57f5fd08d,Lot_Product_4_79,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#18,FINISH,4538.155556388106,,
48a57f5fd08d,Lot_Product_4_76,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#17,FINISH,4539.561268615237,,
48a57f5fd08d,Lot_Product_3_1,Product_3,Route_Product_3,44,DE_FE_54,DE_FE_54#6,FINISH,4539.634237145912,,
48a57f5fd08d,Lot_Product_3_1,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#1,LOADING,4539.634237145912,1.0,
48a57f5fd08d,Lot_Product_4_78,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#19,FINISH,4539.781811514396,,
48a57f5fd08d,Lot_Product_3_30,Product_3,Route_Product_3,26,DE_FE_51,DE_FE_51#1,FINISH,4541.114565258564,,
48a57f5fd08d,Lot_Product_3_30,Product_3,Route_Product_3,27,DE_FE_86,DE_FE_86#107,LOADING,4541.114565258564,1.0,
48a57f5fd08d,Lot_Product_4_77,Product_4,Route_Product_4,2,WE_FE_84,WE_FE_84#2,FINISH,4541.184420017791,,
48a57f5fd08d,Lot_Product_3_14,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#12,FINISH,4541.563825164277,,
48a57f5fd08d,Lot_Product_3_14,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#3,LOADING,4541.563825164277,1.0,
48a57f5fd08d,Lot_Product_3_2,Product_3,Route_Product_3,57,WE_FE_108,WE_FE_108#10,FINISH,4541.578598713892,,
48a57f5fd08d,Lot_Product_3_2,Product_3,Route_Product_3,58,Litho_FE_111,Litho_FE_111#10,LOADING,4541.578598713892,1.0,
48a57f5fd08d,Lot_Product_3_34,Product_3,Route_Product_3,14,LithoMet_FE_19,LithoMet_FE_19#11,FINISH,4541.71407999404,,
48a57f5fd08d,Lot_Product_3_34,Product_3,Route_Product_3,15,Litho_REG_FE_64,Litho_REG_FE_64#10,LOADING,4541.71407999404,1.0,
48a57f5fd08d,Lot_Product_3_18,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#13,FINISH,4541.946925742799,,
48a57f5fd08d,Lot_Product_3_18,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#10,LOADING,4541.946925742799,1.0,
48a57f5fd08d,Lot_Product_3_12,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#13,FINISH,4542.193804518103,,
48a57f5fd08d,Lot_Product_3_12,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#4,LOADING,4542.193804518103,1.0,
48a57f5fd08d,Lot_Product_3_21,Product_3,Route_Product_3,26,DE_FE_51,DE_FE_51#12,FINISH,4542.322166453266,,
48a57f5fd08d,Lot_Product_3_21,Product_3,Route_Product_3,27,DE_FE_86,DE_FE_86#108,LOADING,4542.322166453266,1.0,
48a57f5fd08d,Lot_Product_3_16,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#11,FINISH,4542.697529711454,,
48a57f5fd08d,Lot_Product_3_16,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#5,LOADING,4542.697529711454,1.0,
48a57f5fd08d,Lot_Product_4_54,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#6,FINISH,4542.925331613725,,
48a57f5fd08d,Lot_Product_3_10,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#10,FINISH,4544.894466279853,,
48a57f5fd08d,Lot_Product_3_10,Product_3,Route_Product_3,46,WE_FE_108,WE_FE_108#11,LOADING,4544.894466279853,1.0,
48a57f5fd08d,Lot_Product_4_49,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#5,FINISH,4544.924979162096,,
48a57f5fd08d,Lot_Product_3_13,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#14,FINISH,4545.0736913503215,,
48a57f5fd08d,Lot_Product_3_13,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#12,LOADING,4545.0736913503215,1.0,
48a57f5fd08d,Lot_Product_3_22,Product_3,Route_Product_3,26,DE_FE_51,DE_FE_51#11,FINISH,4546.440517720143,,
48a57f5fd08d,Lot_Product_3_22,Product_3,Route_Product_3,27,DE_FE_86,DE_FE_86#10,LOADING,4546.440517720143,1.0,
48a57f5fd08d,Lot_Product_4_31,Product_4,Route_Product_4,7,TF_Met_FE_45,TF_Met_FE_45#2,FINISH,4546.443236398536,,
48a57f5fd08d,Lot_Product_3_33,Product_3,Route_Product_3,26,DE_FE_51,DE_FE_51#10,FINISH,4546.690426596182,,
48a57f5fd08d,Lot_Product_3_33,Product_3,Route_Product_3,27,DE_FE_86,DE_FE_86#109,LOADING,4546.690426596182,1.0,
48a57f5fd08d,Lot_Product_4_40,Product_4,Route_Product_4,8,Diffusion_FE_127,Diffusion_FE_127#5,BATCH_START,4547.004983614259,Route_Product_4:8:Diffusion_FE_127#5:t4547.0050:b88,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_4_40,Product_4,Route_Product_4,8,Diffusion_FE_127,Diffusion_FE_127#5,LOADING,4547.004983614259,1.0,
48a57f5fd08d,Lot_Product_4_37,Product_4,Route_Product_4,8,Diffusion_FE_127,Diffusion_FE_127#5,BATCH_MEMBER_START,4547.11719764824,Route_Product_4:8:Diffusion_FE_127#5:t4547.0050:b88,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_48,Product_3,Route_Product_3,8,WE_FE_108,WE_FE_108#14,FINISH,4547.310467369836,,
48a57f5fd08d,Lot_Product_3_48,Product_3,Route_Product_3,9,WE_FE_83,WE_FE_83#1,LOADING,4547.310467369836,1.0,
48a57f5fd08d,Lot_Product_4_31,Product_4,Route_Product_4,8,Diffusion_FE_127,Diffusion_FE_127#5,BATCH_MEMBER_START,4547.443236398536,Route_Product_4:8:Diffusion_FE_127#5:t4547.0050:b88,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_4_24,Product_4,Route_Product_4,26,DefMet_FE_43,DefMet_FE_43#1,FINISH,4547.481557755391,,
48a57f5fd08d,Lot_Product_4_39,Product_4,Route_Product_4,8,Diffusion_FE_127,Diffusion_FE_127#5,BATCH_MEMBER_START,4547.982224699917,Route_Product_4:8:Diffusion_FE_127#5:t4547.0050:b88,"{""batch_total_wafers"": 100, ""batch_lot_count"": 4}"
48a57f5fd08d,Lot_Product_3_93,Product_3,Route_Product_3,,,,ARRIVAL,4548.72,4548.72,"{""sim_now_min"": 4548.72, ""due_date_sim_min"": 78915.854, ""remaining_to_due_min"": 74367.134}"
48a57f5fd08d,Lot_Product_4_92,Product_4,Route_Product_4,,,,ARRIVAL,4548.72,4548.72,"{""sim_now_min"": 4548.72, ""due_date_sim_min"": 47138.35333333333, ""remaining_to_due_min"": 42589.63333333333}"
48a57f5fd08d,Lot_Product_3_47,Product_3,Route_Product_3,7,TF_Met_FE_45,TF_Met_FE_45#1,FINISH,4548.950004722486,,
48a57f5fd08d,Lot_Product_3_47,Product_3,Route_Product_3,8,WE_FE_108,WE_FE_108#13,LOADING,4548.950004722486,1.0,
48a57f5fd08d,Lot_Product_4_46,Product_4,Route_Product_4,5,WE_FE_84,WE_FE_84#4,FINISH,4549.167732499638,,
48a57f5fd08d,Lot_Product_4_16,Product_4,Route_Product_4,15,LithoTrack_FE_115,LithoTrack_FE_115#14,FINISH,4549.528677180871,,
48a57f5fd08d,Lot_Product_4_16,Product_4,Route_Product_4,16,Litho_FE_92,Litho_FE_92#15,LOADING,4549.528677180871,1.0,
48a57f5fd08d,Lot_Product_3_17,Product_3,Route_Product_3,44,DE_FE_54,DE_FE_54#2,FINISH,4550.066581894934,,
48a57f5fd08d,Lot_Product_3_17,Product_3,Route_Product_3,45,DE_FE_86,DE_FE_86#11,LOADING,4550.066581894934,1.0,
48a57f5fd08d,Lot_Product_3_11,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#15,FINISH,4551.545505836472,,
48a57f5fd08d,Lot_Product_3_11,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#1,LOADING,4551.545505836472,1.0,
48a57f5fd08d,Lot_Product_3_20,Product_3,Route_Product_3,40,DE_FE_71,DE_FE_71#15,FINISH,4551.701278127884,,
48a57f5fd08d,Lot_Product_3_20,Product_3,Route_Product_3,41,WE_FE_108,WE_FE_108#14,LOADING,4551.701278127884,1.0,
48a57f5fd08d,Lot_Product_4_42,Product_4,Route_Product_4,13,WE_FE_84,WE_FE_84#1,FINISH,4552.266173626653,,
48a57f5fd08d,Lot_Product_4_42,Product_4,Route_Product_4,14,LithoTrack_FE_115,LithoTrack_FE_115#1,LOADING,4552.266173626653,1.0,
48a57f5fd08d,Lot_Product_3_7,Product_3,Route_Product_3,46,WE_FE_108,WE_FE_108#1,FINISH,4557.05049163932,,
48a57f5fd08d,Lot_Product_3_7,Product_3,Route_Product_3,47,LithoMet_FE_19,LithoMet_FE_19#10,LOADING,4557.05049163932,1.0,
48a57f5fd08d,Lot_Product_3_24,Product_3,Route_Product_3,23,DefMet_FE_43,DefMet_FE_43#2,FINISH,4559.005998165907,,
48a57f5fd08d,Lot_Product_4_26,Product_4,Route_Product_4,16,Litho_FE_92,Litho_FE_92#12,FINISH,4559.023591165469,,
48a57f5fd08d,Lot_Product_4_26,Product_4,Route_Product_4,17,LithoMet_FE_19,LithoMet_FE_19#11,LOADING,4559.023591165469,1.0,
48a57f5fd08d,Lot_Product_4_25,Product_4,Route_Product_4,17,LithoMet_FE_19,LithoMet_FE_19#1,FINISH,4559.252699016228,,
48a57f5fd08d,Lot_Product_4_25,Product_4,Route_Product_4,18,Litho_REG_FE_64,Litho_REG_FE_64#11,LOADING,4559.252699016228,1.0,
48a57f5fd08d,Lot_Product_3_16,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#5,FINISH,4559.988145271029,,
48a57f5fd08d,Lot_Product_3_4,Product_3,Route_Product_3,57,WE_FE_108,WE_FE_108#16,FINISH,4559.996067457637,,
48a57f5fd08d,Lot_Product_3_4,Product_3,Route_Product_3,58,Litho_FE_111,Litho_FE_111#11,LOADING,4559.996067457637,1.0,
48a57f5fd08d,Lot_Product_3_14,Product_3,Route_Product_3,42,DefMet_FE_43,DefMet_FE_43#3,FINISH,4561.3631257659745,,
48a57f5fd08d,Lot_Product_4_30,Product_4,Route_Product_4,18,Litho_REG_FE_64,Litho_REG_FE_64#1,FINISH,4563.175308492599,,
48a57f5fd08d,Lot_Product_4_30,Product_4,Route_Product_4,19,DefMet_FE_10,DefMet_FE_10#1,LOADING,4563.175308492599,1.0,
