run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,4020.0,Implant,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Implant,utilization,0.04341037193087674,60,93.76640337069375,2160.0,
48a57f5fd08d,4020.0,Implant,wip,5.0,,0.0,5.0,
48a57f5fd08d,4020.0,Litho,oee_estimate,0.041894619355790114,60,,,"{""availability"":0.048877,""performance"":0.857144,""performance_capped"":0.857144,""quality"":1.000000}"
48a57f5fd08d,4020.0,Litho,performance,0.8571438570634707,60,465.15,542.6743669301663,
48a57f5fd08d,4020.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Litho,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Litho,utilization,0.04887699889644995,60,627.5806658304173,12840.0,
48a57f5fd08d,4020.0,Litho,wip,17.0,,0.0,17.0,
48a57f5fd08d,4020.0,Litho_Met,oee_estimate,0.057472793379944556,60,,,"{""availability"":0.076706,""performance"":0.749264,""performance_capped"":0.749264,""quality"":1.000000}"
48a57f5fd08d,4020.0,Litho_Met,performance,0.7492644157639465,60,153.762,205.21727278777144,
48a57f5fd08d,4020.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Litho_Met,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Litho_Met,utilization,0.0767056224354997,60,271.53790342166894,3540.0,
48a57f5fd08d,4020.0,Litho_Met,wip,10.0,,0.0,10.0,
48a57f5fd08d,4020.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4020.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4020.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,4020.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4020.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4020.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,4020.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,4020.0,TF_Met,oee_estimate,0.08805307282458674,60,,,"{""availability"":0.169775,""performance"":0.518646,""performance_capped"":0.518646,""quality"":1.000000}"
48a57f5fd08d,4020.0,TF_Met,performance,0.518645998694684,60,9.804,18.903066879286598,
48a57f5fd08d,4020.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,TF_Met,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,TF_Met,utilization,0.16977490050284133,60,40.74597612068192,240.0,
48a57f5fd08d,4020.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,4020.0,Wet_Etch,oee_estimate,0.0560341454691943,60,,,"{""availability"":0.079620,""performance"":0.703773,""performance_capped"":0.703773,""quality"":1.000000}"
48a57f5fd08d,4020.0,Wet_Etch,performance,0.7037732076814973,60,436.27799999999996,619.9127719528701,
48a57f5fd08d,4020.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Wet_Etch,quality,1.0,60,23.0,23.0,"{""finish"":23,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Wet_Etch,utilization,0.0796196059435007,60,544.5981046535449,6840.0,
48a57f5fd08d,4020.0,Wet_Etch,wip,4.0,,0.0,4.0,
48a57f5fd08d,4080.0,Def_Met,oee_estimate,0.15183375570022703,60,,,"{""availability"":0.240219,""performance"":0.632064,""performance_capped"":0.632064,""quality"":1.000000}"
48a57f5fd08d,4080.0,Def_Met,performance,0.6320642129687153,60,161.886,256.1227113929526,
48a57f5fd08d,4080.0,Def_Met,q_time_min,311.6740057213171,,21817.180400492194,70.0,
48a57f5fd08d,4080.0,Def_Met,quality,1.0,60,11.0,11.0,"{""finish"":11,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Def_Met,utilization,0.24021887742557924,60,245.02325497409083,1020.0,
48a57f5fd08d,4080.0,Def_Met,wip,74.0,,70.0,4.0,
48a57f5fd08d,4080.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.010000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4080.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4080.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Delay_32,utilization,0.01,60,240.0,24000.0,
48a57f5fd08d,4080.0,Delay_32,wip,4.0,,0.0,4.0,
48a57f5fd08d,4080.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4080.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4080.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,4080.0,Dielectric,wip,3.0,,0.0,3.0,
48a57f5fd08d,4080.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.138170,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4080.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4080.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Diffusion,utilization,0.13816964771383672,60,630.0535935750954,4560.0,
48a57f5fd08d,4080.0,Diffusion,wip,12.0,,0.0,12.0,
48a57f5fd08d,4080.0,Dry_Etch,oee_estimate,0.04134657999330263,60,,,"{""availability"":0.044778,""performance"":0.923358,""performance_capped"":0.923358,""quality"":1.000000}"
48a57f5fd08d,4080.0,Dry_Etch,performance,0.9233583068052501,60,867.018,938.9832675029661,
48a57f5fd08d,4080.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Dry_Etch,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Dry_Etch,utilization,0.044778478396277896,60,1093.4904424371061,24420.0,
48a57f5fd08d,4080.0,Dry_Etch,wip,18.0,,0.0,18.0,
48a57f5fd08d,4080.0,Implant,oee_estimate,0.027947457930833787,60,,,"{""availability"":0.037341,""performance"":0.748436,""performance_capped"":0.748436,""quality"":1.000000}"
48a57f5fd08d,4080.0,Implant,performance,0.7484359131332795,60,64.98,86.8210609081616,
48a57f5fd08d,4080.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Implant,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Implant,utilization,0.03734115031149898,60,80.6568846728378,2160.0,
48a57f5fd08d,4080.0,Implant,wip,6.0,,0.0,6.0,
48a57f5fd08d,4080.0,Litho,oee_estimate,0.021426720790062952,60,,,"{""availability"":0.024619,""performance"":0.870332,""performance_capped"":0.870332,""quality"":1.000000}"
48a57f5fd08d,4080.0,Litho,performance,0.8703323846840018,60,498.15,572.3675331015829,
48a57f5fd08d,4080.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Litho,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Litho,utilization,0.024619008975338214,60,316.1080752433427,12840.0,
48a57f5fd08d,4080.0,Litho,wip,13.0,,0.0,13.0,
48a57f5fd08d,4080.0,Litho_Met,oee_estimate,0.10209591656055286,60,,,"{""availability"":0.141594,""performance"":0.721046,""performance_capped"":0.721046,""quality"":1.000000}"
48a57f5fd08d,4080.0,Litho_Met,performance,0.7210460180553455,60,356.034,493.77430993963526,
48a57f5fd08d,4080.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Litho_Met,quality,1.0,60,17.0,17.0,"{""finish"":17,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Litho_Met,utilization,0.14159417568923632,60,501.2433819398966,3540.0,
48a57f5fd08d,4080.0,Litho_Met,wip,10.0,,0.0,10.0,
48a57f5fd08d,4080.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4080.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4080.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,4080.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4080.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4080.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,4080.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,4080.0,TF_Met,oee_estimate,0.07970291078907307,60,,,"{""availability"":0.158132,""performance"":0.504027,""performance_capped"":0.504027,""quality"":1.000000}"
48a57f5fd08d,4080.0,TF_Met,performance,0.5040266297918568,60,28.122,55.794671030801055,
48a57f5fd08d,4080.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,TF_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,TF_Met,utilization,0.15813234078919056,60,37.95176178940574,240.0,
48a57f5fd08d,4080.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Wet_Etch,oee_estimate,0.029592060341353057,60,,,"{""availability"":0.042682,""performance"":0.693315,""performance_capped"":0.693315,""quality"":1.000000}"
48a57f5fd08d,4080.0,Wet_Etch,performance,0.6933152281916481,60,167.694,241.87266221945083,
48a57f5fd08d,4080.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4080.0,Wet_Etch,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,4080.0,Wet_Etch,utilization,0.04268197082377244,60,291.94468043460347,6840.0,
48a57f5fd08d,4080.0,Wet_Etch,wip,7.0,,0.0,7.0,
48a57f5fd08d,4140.0,Def_Met,oee_estimate,0.17427809270096636,60,,,"{""availability"":0.291170,""performance"":0.598544,""performance_capped"":0.598544,""quality"":1.000000}"
48a57f5fd08d,4140.0,Def_Met,performance,0.5985439834634492,60,164.16,274.2655586479964,
48a57f5fd08d,4140.0,Def_Met,q_time_min,370.44761079806784,,24819.989923470544,67.0,
48a57f5fd08d,4140.0,Def_Met,quality,1.0,60,12.0,12.0,"{""finish"":12,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Def_Met,utilization,0.2911700685595629,60,296.99346993075415,1020.0,
48a57f5fd08d,4140.0,Def_Met,wip,72.0,,67.0,5.0,
48a57f5fd08d,4140.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.010476,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4140.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4140.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Delay_32,utilization,0.010476029710045244,60,251.42471304108585,24000.0,
48a57f5fd08d,4140.0,Delay_32,wip,5.0,,0.0,5.0,
48a57f5fd08d,4140.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4140.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4140.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,4140.0,Dielectric,wip,3.0,,0.0,3.0,
48a57f5fd08d,4140.0,Diffusion,oee_estimate,0.14115676641626693,60,,,"{""availability"":0.151280,""performance"":0.933084,""performance_capped"":0.933084,""quality"":1.000000}"
48a57f5fd08d,4140.0,Diffusion,performance,0.9330836382851609,60,349.992,375.0917770278579,
48a57f5fd08d,4140.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Diffusion,utilization,0.15127986455285783,60,689.8361823610317,4560.0,
48a57f5fd08d,4140.0,Diffusion,wip,13.0,,0.0,13.0,
48a57f5fd08d,4140.0,Dry_Etch,oee_estimate,0.04958672444163688,60,,,"{""availability"":0.053202,""performance"":0.932045,""performance_capped"":0.932045,""quality"":1.000000}"
48a57f5fd08d,4140.0,Dry_Etch,performance,0.9320447882244939,60,1082.694,1161.633017724917,
48a57f5fd08d,4140.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Dry_Etch,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Dry_Etch,utilization,0.05320208327766899,60,1299.1948736406766,24420.0,
48a57f5fd08d,4140.0,Dry_Etch,wip,28.0,,0.0,28.0,
48a57f5fd08d,4140.0,Implant,oee_estimate,0.025928181919129493,60,,,"{""availability"":0.035426,""performance"":0.731900,""performance_capped"":0.731900,""quality"":1.000000}"
48a57f5fd08d,4140.0,Implant,performance,0.7318995279284137,60,64.98,88.78267784093396,
48a57f5fd08d,4140.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Implant,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Implant,utilization,0.03542587599764854,60,76.51989215492085,2160.0,
48a57f5fd08d,4140.0,Implant,wip,5.0,,0.0,5.0,
48a57f5fd08d,4140.0,Litho,oee_estimate,0.018589646604133266,60,,,"{""availability"":0.021566,""performance"":0.861975,""performance_capped"":0.861975,""quality"":1.000000}"
48a57f5fd08d,4140.0,Litho,performance,0.861974767951053,60,175.5,203.60224744996913,
48a57f5fd08d,4140.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Litho,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Litho,utilization,0.021566346597733443,60,276.9118903148974,12840.0,
48a57f5fd08d,4140.0,Litho,wip,15.0,,0.0,15.0,
48a57f5fd08d,4140.0,Litho_Met,oee_estimate,0.03493006530908044,60,,,"{""availability"":0.050207,""performance"":0.695728,""performance_capped"":0.695728,""quality"":1.000000}"
48a57f5fd08d,4140.0,Litho_Met,performance,0.6957275425515551,60,182.55,262.3871973366249,
48a57f5fd08d,4140.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Litho_Met,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Litho_Met,utilization,0.05020652938501718,60,177.7311140229608,3540.0,
48a57f5fd08d,4140.0,Litho_Met,wip,3.0,,0.0,3.0,
48a57f5fd08d,4140.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4140.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4140.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,4140.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4140.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4140.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,4140.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,4140.0,TF_Met,oee_estimate,0.11888870980117824,60,,,"{""availability"":0.237440,""performance"":0.500710,""performance_capped"":0.500710,""quality"":1.000000}"
48a57f5fd08d,4140.0,TF_Met,performance,0.5007101561652461,60,26.832,53.58788846125344,
48a57f5fd08d,4140.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,TF_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,TF_Met,utilization,0.2374401803863994,60,56.98564329273586,240.0,
48a57f5fd08d,4140.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,4140.0,Wet_Etch,oee_estimate,0.040942908503534284,60,,,"{""availability"":0.059539,""performance"":0.687670,""performance_capped"":0.687670,""quality"":1.000000}"
48a57f5fd08d,4140.0,Wet_Etch,performance,0.6876700372578483,60,262.77,382.1164014180713,
48a57f5fd08d,4140.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4140.0,Wet_Etch,quality,1.0,60,14.0,14.0,"{""finish"":14,""rework"":0,""scrap"":0}"
48a57f5fd08d,4140.0,Wet_Etch,utilization,0.05953859596209564,60,407.2439963807342,6840.0,
48a57f5fd08d,4140.0,Wet_Etch,wip,5.0,,0.0,5.0,
48a57f5fd08d,4200.0,Def_Met,oee_estimate,0.1367790616995957,60,,,"{""availability"":0.207369,""performance"":0.659593,""performance_capped"":0.659593,""quality"":1.000000}"
48a57f5fd08d,4200.0,Def_Met,performance,0.6595927102786928,60,133.29,202.07924969892701,
48a57f5fd08d,4200.0,Def_Met,q_time_min,389.838039601435,,23000.444336484667,59.0,
48a57f5fd08d,4200.0,Def_Met,quality,1.0,60,8.0,8.0,"{""finish"":8,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Def_Met,utilization,0.20736897113645095,60,211.51635055917995,1020.0,
48a57f5fd08d,4200.0,Def_Met,wip,62.0,,59.0,3.0,
48a57f5fd08d,4200.0,Delay_32,oee_estimate,0.018223967363434214,60,,,"{""availability"":0.018581,""performance"":0.980798,""performance_capped"":0.980798,""quality"":1.000000}"
48a57f5fd08d,4200.0,Delay_32,performance,0.9807983187121493,60,240.0,244.69862500899808,
48a57f5fd08d,4200.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Delay_32,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Delay_32,utilization,0.018580748983505032,60,445.93797560412077,24000.0,
48a57f5fd08d,4200.0,Delay_32,wip,7.0,,0.0,7.0,
48a57f5fd08d,4200.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4200.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4200.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,4200.0,Dielectric,wip,3.0,,0.0,3.0,
48a57f5fd08d,4200.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.169473,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4200.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4200.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Diffusion,utilization,0.1694734402200985,60,772.7988874036491,4560.0,
48a57f5fd08d,4200.0,Diffusion,wip,15.0,,0.0,15.0,
48a57f5fd08d,4200.0,Dry_Etch,oee_estimate,0.06115239309756481,60,,,"{""availability"":0.067587,""performance"":0.904793,""performance_capped"":0.904793,""quality"":1.000000}"
48a57f5fd08d,4200.0,Dry_Etch,performance,0.9047932148281004,60,648.576,716.8223516389007,
48a57f5fd08d,4200.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Dry_Etch,quality,1.0,60,6.0,6.0,"{""finish"":6,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Dry_Etch,utilization,0.06758714819626827,60,1650.4781589528711,24420.0,
48a57f5fd08d,4200.0,Dry_Etch,wip,25.0,,0.0,25.0,
48a57f5fd08d,4200.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4200.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4200.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,4200.0,Implant,wip,5.0,,0.0,5.0,
48a57f5fd08d,4200.0,Litho,oee_estimate,0.024344756122972717,60,,,"{""availability"":0.027718,""performance"":0.878291,""performance_capped"":0.878291,""quality"":1.000000}"
48a57f5fd08d,4200.0,Litho,performance,0.878291337505982,60,254.10000000000002,289.3117456008945,
48a57f5fd08d,4200.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Litho,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Litho,utilization,0.027718315191520272,60,355.9031670591203,12840.0,
48a57f5fd08d,4200.0,Litho,wip,19.0,,0.0,19.0,
48a57f5fd08d,4200.0,Litho_Met,oee_estimate,0.013882813096553849,60,,,"{""availability"":0.020072,""performance"":0.691657,""performance_capped"":0.691657,""quality"":1.000000}"
48a57f5fd08d,4200.0,Litho_Met,performance,0.6916572596433019,60,37.812,54.668695329678485,
48a57f5fd08d,4200.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Litho_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Litho_Met,utilization,0.020071809994032918,60,71.05420737887653,3540.0,
48a57f5fd08d,4200.0,Litho_Met,wip,5.0,,0.0,5.0,
48a57f5fd08d,4200.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4200.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4200.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,4200.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4200.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4200.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,4200.0,TF,wip,3.0,,0.0,3.0,
48a57f5fd08d,4200.0,TF_Met,oee_estimate,0.16579155466222734,60,,,"{""availability"":0.320403,""performance"":0.517448,""performance_capped"":0.517448,""quality"":1.000000}"
48a57f5fd08d,4200.0,TF_Met,performance,0.5174476005201022,60,37.926,73.29437794644218,
48a57f5fd08d,4200.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,TF_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,4200.0,TF_Met,utilization,0.32040259631233237,60,76.89662311495977,240.0,
48a57f5fd08d,4200.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,4200.0,Wet_Etch,oee_estimate,0.021138546063473693,60,,,"{""availability"":0.030470,""performance"":0.693754,""performance_capped"":0.693754,""quality"":1.000000}"
48a57f5fd08d,4200.0,Wet_Etch,performance,0.6937544087550028,60,149.226,215.09917359343035,
